DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|465212|1361898|48.13027777777778|-1.5569444444444445|23.7|nan|ACIGNE|3912171|48.13027777777778|-1.5574444444444444|270.0|210.0|330.0|723.0|733.0
BS_ANTENNA|465212|1361898|48.13027777777778|-1.5569444444444445|23.7|nan|ACIGNE|3912171|48.13027777777778|-1.5574444444444444|270.0|210.0|330.0|778.0|788.0
DELIMITER|1361898|48.13027777777778|-1.5569444444444445|48.39008539891311|-1.7069444444444444
DELIMITER|1361898|48.13027777777778|-1.5569444444444445|48.13027777777778|-1.2569444444444444
DELIMITER|1361898|48.13027777777778|-1.5569444444444445|47.87047015664245|-1.7069444444444444
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|21.5|16, R DES MARETTES|DINARD|7202809|48.63827777777778|-2.0616666666666665|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|19.9|16, R DES MARETTES|DINARD|2011237|48.63827777777778|-2.0616666666666665|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|19.9|16, R DES MARETTES|DINARD|2011237|48.63827777777778|-2.0616666666666665|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|21.5|16, R DES MARETTES|DINARD|7202811|48.63752777777778|-2.0612336539647744|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|19.9|16, R DES MARETTES|DINARD|2011239|48.63752777777778|-2.0612336539647744|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|19.9|16, R DES MARETTES|DINARD|2011239|48.63752777777778|-2.0612336539647744|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|21.5|16, R DES MARETTES|DINARD|7202813|48.63752777777778|-2.0620996793685586|240.0|180.0|300.0|3640.0|3710.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|19.9|16, R DES MARETTES|DINARD|2011241|48.63752777777778|-2.0620996793685586|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|473748|811913|48.63777777777778|-2.0616666666666665|19.9|16, R DES MARETTES|DINARD|2011241|48.63752777777778|-2.0620996793685586|240.0|180.0|300.0|778.0|788.0
DELIMITER|811913|48.63777777777778|-2.0616666666666665|48.78777777777778|-2.321474287801998
DELIMITER|811913|48.63777777777778|-2.0616666666666665|48.78777777777778|-1.801859045531335
DELIMITER|811913|48.63777777777778|-2.0616666666666665|48.33777777777778|-2.0616666666666665
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|33.2|1-2 R PIERRE MARTIN|RENNES|6788467|48.10411111111112|-1.6636111111111112|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|33.2|1-2 R PIERRE MARTIN|RENNES|1920699|48.10411111111112|-1.6636111111111112|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|33.2|1-2 R PIERRE MARTIN|RENNES|1920699|48.10411111111112|-1.6636111111111112|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|34.4|1-2 R PIERRE MARTIN|RENNES|6788469|48.10336111111112|-1.663178098409219|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|34.4|1-2 R PIERRE MARTIN|RENNES|1920701|48.10336111111112|-1.663178098409219|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|34.4|1-2 R PIERRE MARTIN|RENNES|1920701|48.10336111111112|-1.663178098409219|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|35.1|1-2 R PIERRE MARTIN|RENNES|6788471|48.10336111111112|-1.6640441238130033|240.0|180.0|300.0|3640.0|3710.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|35.0|1-2 R PIERRE MARTIN|RENNES|1920703|48.10336111111112|-1.6640441238130033|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|476649|777742|48.10361111111112|-1.6636111111111112|35.0|1-2 R PIERRE MARTIN|RENNES|1920703|48.10336111111112|-1.6640441238130033|240.0|180.0|300.0|778.0|788.0
DELIMITER|777742|48.10361111111112|-1.6636111111111112|48.25361111111112|-1.9234187322464427
DELIMITER|777742|48.10361111111112|-1.6636111111111112|48.25361111111112|-1.4038034899757796
DELIMITER|777742|48.10361111111112|-1.6636111111111112|47.803611111111124|-1.6636111111111112
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|19.1|R DE L'ETANCHET|RICHARDAIS|9564023|48.60494444444445|-2.0413888888888887|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|18.1|R DE L'ETANCHET|RICHARDAIS|6764702|48.60494444444445|-2.0413888888888887|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|18.1|R DE L'ETANCHET|RICHARDAIS|6764702|48.60494444444445|-2.0413888888888887|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|19.1|R DE L'ETANCHET|RICHARDAIS|9564025|48.604194444444445|-2.0409558761869966|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|18.1|R DE L'ETANCHET|RICHARDAIS|6764704|48.604194444444445|-2.0409558761869966|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|18.1|R DE L'ETANCHET|RICHARDAIS|6764704|48.604194444444445|-2.0409558761869966|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|19.1|R DE L'ETANCHET|RICHARDAIS|9564027|48.604194444444445|-2.041821901590781|240.0|180.0|300.0|3640.0|3710.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|18.1|R DE L'ETANCHET|RICHARDAIS|6764706|48.604194444444445|-2.041821901590781|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|477838|2075821|48.60444444444445|-2.0413888888888887|18.1|R DE L'ETANCHET|RICHARDAIS|6764706|48.604194444444445|-2.041821901590781|240.0|180.0|300.0|778.0|788.0
DELIMITER|2075821|48.60444444444445|-2.0413888888888887|48.754444444444445|-2.30119651002422
DELIMITER|2075821|48.60444444444445|-2.0413888888888887|48.754444444444445|-1.7815812677535572
DELIMITER|2075821|48.60444444444445|-2.0413888888888887|48.30444444444445|-2.0413888888888887
BS_ANTENNA|485881|1361900|47.96888888888889|-1.5036111111111112|29.0|STADE PRÈS D 92|JANZE|3912179|47.96921028269374|-1.5032280888895517|50.0|-10.0|110.0|723.0|733.0
BS_ANTENNA|485881|1361900|47.96888888888889|-1.5036111111111112|29.0|STADE PRÈS D 92|JANZE|3912179|47.96921028269374|-1.5032280888895517|50.0|-10.0|110.0|778.0|788.0
BS_ANTENNA|485881|1361900|47.96888888888889|-1.5036111111111112|29.0|STADE PRÈS D 92|JANZE|3912181|47.968396485012384|-1.5035242870222778|170.0|110.0|230.0|723.0|733.0
BS_ANTENNA|485881|1361900|47.96888888888889|-1.5036111111111112|29.0|STADE PRÈS D 92|JANZE|3912181|47.968396485012384|-1.5035242870222778|170.0|110.0|230.0|778.0|788.0
BS_ANTENNA|485881|1361900|47.96888888888889|-1.5036111111111112|29.0|STADE PRÈS D 92|JANZE|3912183|47.96905989896055|-1.5040809574215042|290.0|230.0|350.0|723.0|733.0
BS_ANTENNA|485881|1361900|47.96888888888889|-1.5036111111111112|29.0|STADE PRÈS D 92|JANZE|3912183|47.96905989896055|-1.5040809574215042|290.0|230.0|350.0|778.0|788.0
DELIMITER|1361900|47.96888888888889|-1.5036111111111112|48.264331214792556|-1.5557055644111903
DELIMITER|1361900|47.96888888888889|-1.5036111111111112|47.86628284589119|-1.2217033248753388
DELIMITER|1361900|47.96888888888889|-1.5036111111111112|47.776052605982926|-1.7334244440468045
BS_ANTENNA|485914|1310143|48.20777777777778|-1.1616666666666666|27.0|LE PETIT ROCHER|CHATILLON EN VENDELAIS|3731219|48.20777777777778|-1.1611666666666667|90.0|30.0|150.0|723.0|733.0
BS_ANTENNA|485914|1310143|48.20777777777778|-1.1616666666666666|27.0|LE PETIT ROCHER|CHATILLON EN VENDELAIS|3731219|48.20777777777778|-1.1611666666666667|90.0|30.0|150.0|778.0|788.0
BS_ANTENNA|485914|1310143|48.20777777777778|-1.1616666666666666|27.0|LE PETIT ROCHER|CHATILLON EN VENDELAIS|3731221|48.20734476507589|-1.1619166666666667|210.0|150.0|270.0|723.0|733.0
BS_ANTENNA|485914|1310143|48.20777777777778|-1.1616666666666666|27.0|LE PETIT ROCHER|CHATILLON EN VENDELAIS|3731221|48.20734476507589|-1.1619166666666667|210.0|150.0|270.0|778.0|788.0
BS_ANTENNA|485914|1310143|48.20777777777778|-1.1616666666666666|27.0|LE PETIT ROCHER|CHATILLON EN VENDELAIS|3731223|48.20821079047967|-1.1619166666666667|330.0|270.0|390.0|723.0|733.0
BS_ANTENNA|485914|1310143|48.20777777777778|-1.1616666666666666|27.0|LE PETIT ROCHER|CHATILLON EN VENDELAIS|3731223|48.20821079047967|-1.1619166666666667|330.0|270.0|390.0|778.0|788.0
DELIMITER|1310143|48.20777777777778|-1.1616666666666666|48.46758539891311|-1.0116666666666667
DELIMITER|1310143|48.20777777777778|-1.1616666666666666|47.94797015664245|-1.0116666666666667
DELIMITER|1310143|48.20777777777778|-1.1616666666666666|48.20777777777778|-1.4616666666666667
BS_ANTENNA|486315|1602275|48.598333333333336|-1.7855555555555556|23.6|ZA DES CRECHES|VIVIER SUR MER|4872935|48.59858333333334|-1.7851225428536635|60.0|0.0|120.0|723.0|733.0
BS_ANTENNA|486315|1602275|48.598333333333336|-1.7855555555555556|23.6|ZA DES CRECHES|VIVIER SUR MER|4872935|48.59858333333334|-1.7851225428536635|60.0|0.0|120.0|778.0|788.0
BS_ANTENNA|486315|1602275|48.598333333333336|-1.7855555555555556|23.6|ZA DES CRECHES|VIVIER SUR MER|4872937|48.597833333333334|-1.7855555555555556|180.0|120.0|240.0|723.0|733.0
BS_ANTENNA|486315|1602275|48.598333333333336|-1.7855555555555556|23.6|ZA DES CRECHES|VIVIER SUR MER|4872937|48.597833333333334|-1.7855555555555556|180.0|120.0|240.0|778.0|788.0
BS_ANTENNA|486315|1602275|48.598333333333336|-1.7855555555555556|23.6|ZA DES CRECHES|VIVIER SUR MER|4872939|48.59858333333334|-1.7859885682574477|300.0|240.0|360.0|723.0|733.0
BS_ANTENNA|486315|1602275|48.598333333333336|-1.7855555555555556|23.6|ZA DES CRECHES|VIVIER SUR MER|4872939|48.59858333333334|-1.7859885682574477|300.0|240.0|360.0|778.0|788.0
DELIMITER|1602275|48.598333333333336|-1.7855555555555556|48.89833333333333|-1.7855555555555556
DELIMITER|1602275|48.598333333333336|-1.7855555555555556|48.44833333333334|-1.5257479344202238
DELIMITER|1602275|48.598333333333336|-1.7855555555555556|48.44833333333334|-2.045363176690887
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|25.3|nan|BRETEIL|1916156|48.14911111111111|-1.8936111111111111|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|25.3|nan|BRETEIL|1916156|48.14911111111111|-1.8936111111111111|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|26.4|nan|BRETEIL|7029415|48.14911111111111|-1.8936111111111111|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|25.3|nan|BRETEIL|1916158|48.14836111111111|-1.893178098409219|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|25.3|nan|BRETEIL|1916158|48.14836111111111|-1.893178098409219|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|26.4|nan|BRETEIL|7029417|48.14836111111111|-1.893178098409219|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|25.3|nan|BRETEIL|1916160|48.14836111111111|-1.8940441238130032|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|25.3|nan|BRETEIL|1916160|48.14836111111111|-1.8940441238130032|240.0|180.0|300.0|778.0|788.0
BS_ANTENNA|486347|776397|48.14861111111111|-1.8936111111111111|26.4|nan|BRETEIL|7029419|48.14836111111111|-1.8940441238130032|240.0|180.0|300.0|3640.0|3710.0
DELIMITER|776397|48.14861111111111|-1.8936111111111111|48.29861111111111|-2.153418732246443
DELIMITER|776397|48.14861111111111|-1.8936111111111111|48.29861111111111|-1.6338034899757796
DELIMITER|776397|48.14861111111111|-1.8936111111111111|47.84861111111111|-1.8936111111111111
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.8|RTE DE LA NOUE|SERVON SUR VILAINE|1826009|48.124944444444445|-1.4655555555555555|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.8|RTE DE LA NOUE|SERVON SUR VILAINE|1826009|48.124944444444445|-1.4655555555555555|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.7|RTE DE LA NOUE|SERVON SUR VILAINE|7029400|48.124944444444445|-1.4655555555555555|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.8|RTE DE LA NOUE|SERVON SUR VILAINE|1826011|48.12419444444444|-1.4651225428536634|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.8|RTE DE LA NOUE|SERVON SUR VILAINE|1826011|48.12419444444444|-1.4651225428536634|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.7|RTE DE LA NOUE|SERVON SUR VILAINE|7029402|48.12419444444444|-1.4651225428536634|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.8|RTE DE LA NOUE|SERVON SUR VILAINE|1826013|48.12419444444444|-1.4659885682574476|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.8|RTE DE LA NOUE|SERVON SUR VILAINE|1826013|48.12419444444444|-1.4659885682574476|240.0|180.0|300.0|778.0|788.0
BS_ANTENNA|487138|745948|48.12444444444444|-1.4655555555555555|25.7|RTE DE LA NOUE|SERVON SUR VILAINE|7029404|48.12419444444444|-1.4659885682574476|240.0|180.0|300.0|3640.0|3710.0
DELIMITER|745948|48.12444444444444|-1.4655555555555555|48.27444444444444|-1.725363176690887
DELIMITER|745948|48.12444444444444|-1.4655555555555555|48.27444444444444|-1.205747934420224
DELIMITER|745948|48.12444444444444|-1.4655555555555555|47.824444444444445|-1.4655555555555555
BS_ANTENNA|493054|1268305|48.16388888888889|-1.8391666666666668|28.5|LE CLOS GEORGET PROCHE D.21|SAINT GILLES|3590846|48.1643812927654|-1.8390798425778334|10.0|-50.0|80.0|723.0|733.0
BS_ANTENNA|493054|1268305|48.16388888888889|-1.8391666666666668|28.5|LE CLOS GEORGET PROCHE D.21|SAINT GILLES|3590846|48.1643812927654|-1.8390798425778334|10.0|-50.0|80.0|778.0|788.0
BS_ANTENNA|493054|1268305|48.16388888888889|-1.8391666666666668|28.5|LE CLOS GEORGET PROCHE D.21|SAINT GILLES|3590848|48.163455876187|-1.8389166666666668|150.0|80.0|200.0|723.0|733.0
BS_ANTENNA|493054|1268305|48.16388888888889|-1.8391666666666668|28.5|LE CLOS GEORGET PROCHE D.21|SAINT GILLES|3590848|48.163455876187|-1.8389166666666668|150.0|80.0|200.0|778.0|788.0
BS_ANTENNA|493054|1268305|48.16388888888889|-1.8391666666666668|28.5|LE CLOS GEORGET PROCHE D.21|SAINT GILLES|3590850|48.16371787881723|-1.8396365129770598|250.0|200.0|310.0|723.0|733.0
BS_ANTENNA|493054|1268305|48.16388888888889|-1.8391666666666668|28.5|LE CLOS GEORGET PROCHE D.21|SAINT GILLES|3590850|48.16371787881723|-1.8396365129770598|250.0|200.0|310.0|778.0|788.0
DELIMITER|1268305|48.16388888888889|-1.8391666666666668|48.35672517179486|-2.06897999960236
DELIMITER|1268305|48.16388888888889|-1.8391666666666668|48.21598334218897|-1.5437243407630046
DELIMITER|1268305|48.16388888888889|-1.8391666666666668|47.88198110265312|-1.9417727096643675
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923310|48.10880317964372|-1.6723289899283373|20.0|-40.0|80.0|723.0|733.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923310|48.10880317964372|-1.6723289899283373|20.0|-40.0|80.0|778.0|788.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923310|48.10880317964372|-1.6723289899283373|20.0|-40.0|80.0|3640.0|3710.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923312|48.107950311111765|-1.672178606195157|140.0|80.0|200.0|723.0|733.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923312|48.107950311111765|-1.672178606195157|140.0|80.0|200.0|778.0|788.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923312|48.107950311111765|-1.672178606195157|140.0|80.0|200.0|3640.0|3710.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923314|48.108246509244495|-1.6729924038765063|260.0|200.0|320.0|723.0|733.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923314|48.108246509244495|-1.6729924038765063|260.0|200.0|320.0|778.0|788.0
BS_ANTENNA|494121|778646|48.10833333333333|-1.6725|46.9|9 AV JANVIER|RENNES|1923314|48.108246509244495|-1.6729924038765063|260.0|200.0|320.0|3640.0|3710.0
DELIMITER|778646|48.10833333333333|-1.6725|48.33814666626902|-1.8653362829059619
DELIMITER|778646|48.10833333333333|-1.6725|48.160427786633406|-1.3770576740963376
DELIMITER|778646|48.10833333333333|-1.6725|47.82642554709756|-1.7751060429977006
BS_ANTENNA|505312|1361901|48.56916666666667|-1.6141666666666667|37.2|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|3912185|48.56963651297706|-1.613995656595004|20.0|-40.0|80.0|723.0|733.0
BS_ANTENNA|505312|1361901|48.56916666666667|-1.6141666666666667|37.2|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|3912185|48.56963651297706|-1.613995656595004|20.0|-40.0|80.0|778.0|788.0
BS_ANTENNA|505312|1361901|48.56916666666667|-1.6141666666666667|37.2|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|3912187|48.568783644445105|-1.6138452728618236|140.0|80.0|200.0|723.0|733.0
BS_ANTENNA|505312|1361901|48.56916666666667|-1.6141666666666667|37.2|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|3912187|48.568783644445105|-1.6138452728618236|140.0|80.0|200.0|778.0|788.0
BS_ANTENNA|505312|1361901|48.56916666666667|-1.6141666666666667|37.2|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|3912189|48.569079842577835|-1.614659070543173|260.0|200.0|320.0|723.0|733.0
BS_ANTENNA|505312|1361901|48.56916666666667|-1.6141666666666667|37.2|PRÈS DÉPARTEMENTALE 89|ROZ SUR COUESNON|3912189|48.569079842577835|-1.614659070543173|260.0|200.0|320.0|778.0|788.0
DELIMITER|1361901|48.56916666666667|-1.6141666666666667|48.79897999960236|-1.8070029495726285
DELIMITER|1361901|48.56916666666667|-1.6141666666666667|48.621261119966746|-1.3187243407630045
DELIMITER|1361901|48.56916666666667|-1.6141666666666667|48.2872588804309|-1.7167727096643675
BS_ANTENNA|505412|1251577|47.797222222222224|-1.6477777777777778|60.0|STATION TDF CLOSE LANDE|BAIN DE BRETAGNE|3525396|47.797655234924115|-1.6475277777777777|30.0|-30.0|90.0|723.0|733.0
BS_ANTENNA|505412|1251577|47.797222222222224|-1.6477777777777778|60.0|STATION TDF CLOSE LANDE|BAIN DE BRETAGNE|3525396|47.797655234924115|-1.6475277777777777|30.0|-30.0|90.0|778.0|788.0
BS_ANTENNA|505412|1251577|47.797222222222224|-1.6477777777777778|60.0|STATION TDF CLOSE LANDE|BAIN DE BRETAGNE|3525398|47.796789209520334|-1.6475277777777777|150.0|90.0|210.0|723.0|733.0
BS_ANTENNA|505412|1251577|47.797222222222224|-1.6477777777777778|60.0|STATION TDF CLOSE LANDE|BAIN DE BRETAGNE|3525398|47.796789209520334|-1.6475277777777777|150.0|90.0|210.0|778.0|788.0
BS_ANTENNA|505412|1251577|47.797222222222224|-1.6477777777777778|60.0|STATION TDF CLOSE LANDE|BAIN DE BRETAGNE|3525400|47.797222222222224|-1.6482777777777777|270.0|210.0|330.0|723.0|733.0
BS_ANTENNA|505412|1251577|47.797222222222224|-1.6477777777777778|60.0|STATION TDF CLOSE LANDE|BAIN DE BRETAGNE|3525400|47.797222222222224|-1.6482777777777777|270.0|210.0|330.0|778.0|788.0
DELIMITER|1251577|47.797222222222224|-1.6477777777777778|48.057029843357554|-1.7977777777777777
DELIMITER|1251577|47.797222222222224|-1.6477777777777778|47.797222222222224|-1.3477777777777777
DELIMITER|1251577|47.797222222222224|-1.6477777777777778|47.537414601086894|-1.7977777777777777
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|26.8|R DU MARTRAY|LECOUSSE|1955598|48.366580957421505|-1.2214956565950041|20.0|-50.0|70.0|723.0|733.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|26.8|R DU MARTRAY|LECOUSSE|1955598|48.366580957421505|-1.2214956565950041|20.0|-50.0|70.0|778.0|788.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|26.8|R DU MARTRAY|LECOUSSE|1955598|48.366580957421505|-1.2214956565950041|20.0|-50.0|70.0|3640.0|3710.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|26.8|R DU MARTRAY|LECOUSSE|1955600|48.36586111111111|-1.2212336539647748|120.0|70.0|180.0|723.0|733.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|26.8|R DU MARTRAY|LECOUSSE|1955600|48.36586111111111|-1.2212336539647748|120.0|70.0|180.0|778.0|788.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|26.8|R DU MARTRAY|LECOUSSE|1955600|48.36586111111111|-1.2212336539647748|120.0|70.0|180.0|3640.0|3710.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|29.0|R DU MARTRAY|LECOUSSE|1955602|48.36586111111111|-1.222099679368559|240.0|180.0|310.0|723.0|733.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|29.0|R DU MARTRAY|LECOUSSE|1955602|48.36586111111111|-1.222099679368559|240.0|180.0|310.0|778.0|788.0
BS_ANTENNA|508117|790405|48.36611111111111|-1.221666666666667|29.0|R DU MARTRAY|LECOUSSE|1955602|48.36586111111111|-1.222099679368559|240.0|180.0|310.0|3640.0|3710.0
DELIMITER|790405|48.36611111111111|-1.221666666666667|48.558947394017075|-1.4514799996023604
DELIMITER|790405|48.36611111111111|-1.221666666666667|48.46871715410881|-0.9397588804308944
DELIMITER|790405|48.36611111111111|-1.221666666666667|48.06611111111111|-1.221666666666667
BS_ANTENNA|512892|1259034|48.02222222222223|-2.0747222222222224|37.9|COURS DES BRIEUX RTE DE LA JOSSETAIS|PLELAN LE GRAND|3556223|48.022309046311065|-2.0742298183457164|80.0|15.0|150.0|723.0|733.0
BS_ANTENNA|512892|1259034|48.02222222222223|-2.0747222222222224|37.9|COURS DES BRIEUX RTE DE LA JOSSETAIS|PLELAN LE GRAND|3556223|48.022309046311065|-2.0742298183457164|80.0|15.0|150.0|778.0|788.0
BS_ANTENNA|512892|1259034|48.02222222222223|-2.0747222222222224|37.9|COURS DES BRIEUX RTE DE LA JOSSETAIS|PLELAN LE GRAND|3556225|48.02183920000067|-2.0750436160270658|220.0|150.0|265.0|723.0|733.0
BS_ANTENNA|512892|1259034|48.02222222222223|-2.0747222222222224|37.9|COURS DES BRIEUX RTE DE LA JOSSETAIS|PLELAN LE GRAND|3556225|48.02183920000067|-2.0750436160270658|220.0|150.0|265.0|778.0|788.0
BS_ANTENNA|512892|1259034|48.02222222222223|-2.0747222222222224|37.9|COURS DES BRIEUX RTE DE LA JOSSETAIS|PLELAN LE GRAND|3556227|48.02254361602708|-2.075105244443782|310.0|265.0|375.0|723.0|733.0
BS_ANTENNA|512892|1259034|48.02222222222223|-2.0747222222222224|37.9|COURS DES BRIEUX RTE DE LA JOSSETAIS|PLELAN LE GRAND|3556227|48.02254361602708|-2.075105244443782|310.0|265.0|375.0|778.0|788.0
